SubjectIndex,bodyWeight,Speed,highg IPA ,lowg IPA,FF,Active Peak
3,0.756363636364,0.9,0.962579561996,0.267540076462,0.411262841801,0.612545752217
3,0.756363636364,0.9,0.825637811596,0.21849762525,0.31735485478,0.612740016096
3,0.756363636364,0.9,0.832827396916,0.200570606379,0.318861346078,0.624020558539
3,0.756363636364,0.9,0.962486525685,0.212791931968,0.317805030437,0.620803772364
3,0.756363636364,0.9,0.869835696395,0.212278619856,0.328144100816,0.606681143466
3,0.756363636364,0.9,0.888997535592,0.18485800776,0.318779899994,0.609133213737
3,0.756363636364,0.9,0.805338613211,0.222555808113,0.320034744334,0.612949397482
3,0.756363636364,0.9,0.806365920421,0.171823490557,0.269482725234,0.624717870654
3,0.756363636364,0.9,0.968136840993,0.295568338541,0.347913222721,0.608876781406
3,0.756363636364,0.9,0.986029263672,0.171854556573,0.352002481181,0.587536564961
3,0.756363636364,0.9,0.985844276138,0.26339736096,0.421005470173,0.595776377827
3,0.756363636364,0.9,0.985759158837,0.109149968209,0.416734612422,0.61696299522
3,0.756363636364,0.9,0.967501129688,0.274051049363,0.390593269577,0.608110153906
3,0.756363636364,0.9,0.986029263672,0.169097733932,0.423476339988,0.605613051382
3,0.756363636364,0.9,0.880986647627,0.241066695888,0.416887428327,0.603814667089
3,0.756363636364,0.9,0.949710007272,0.25249459767,0.362834566722,0.620874893799
3,0.756363636364,0.9,0.978637132356,0.27247304255,0.384500338439,0.616145468825
3,0.756363636364,0.9,0.761739385973,0.190189867647,0.312242042482,0.613695275504
3,0.756363636364,0.9,0.963841980142,0.242940097719,0.265828900423,0.625328489864
3,0.756363636364,0.9,0.958344582877,0.12287204715,0.260111582574,0.614380330035
3,0.756363636364,0.9,0.944524617936,0.269682689452,0.363853983611,0.611128135569
3,0.756363636364,0.9,0.952380364377,0.209331906909,0.350044535523,0.60423820659
3,0.756363636364,0.9,0.891459836118,0.100167172736,0.378727209338,0.655589243445
3,0.756363636364,0.9,0.298240837371,0.0850305646903,0.199479353141,0.670376154261
3,0.756363636364,0.9,0.600206300809,0.150094745139,0.216116055425,0.649858446082
3,0.756363636364,0.9,0.608758565479,0.12543256291,0.316456412842,0.670539102196
3,0.756363636364,0.9,0.867195524425,0.185770868068,0.386412347348,0.660434454701
3,0.756363636364,0.9,0.433009822931,0.104570136925,0.182576099846,0.698505069889
3,0.756363636364,0.9,0.977783256241,0.131840517911,0.41204028013,0.664380269434
3,0.756363636364,0.9,0.640313068818,0.133276442264,0.361061072262,0.661348590571
3,0.756363636364,0.9,0.671294459045,0.0845615435013,0.323492197729,0.670387125428
3,0.756363636364,0.9,0.445593981939,0.132704052268,0.271878464302,0.68539457635
3,0.756363636364,0.9,0.959804287964,0.0896614312098,0.388313363472,0.660191615768
3,0.756363636364,0.9,0.478508834095,0.129398476571,0.271052935988,0.688523589477
3,0.756363636364,0.9,0.526808611882,0.115450137822,0.21958652436,0.653667339299
3,0.756363636364,0.9,0.769417077347,0.150293240529,0.280341712784,0.679514914137
3,0.756363636364,0.9,0.465127813162,0.115093845471,0.246291948315,0.670661180485
3,0.756363636364,0.9,0.536674224621,0.0500291408645,0.380752708653,0.657296146131
3,0.756363636364,0.9,0.495179410666,0.124135189147,0.286440787353,0.652558460445
3,0.756363636364,0.9,0.380952629445,0.100378226485,0.314788426423,0.650903068128
3,0.756363636364,0.9,0.44732008164,0.122969281565,0.270278396251,0.686516603538
3,0.756363636364,0.9,0.715883562048,0.0650941032314,0.40422221684,0.673064777663
3,0.756363636364,0.9,0.492361448325,0.12677076196,0.339569826363,0.677010900858
3,0.756363636364,0.9,0.571090086813,0.161243339243,0.275221241343,0.67806717268
3,0.756363636364,0.9,0.490279164421,0.078800382808,0.221070085825,0.661357943224
3,0.756363636364,0.9,0.52236023924,0.112457431714,0.207029823218,0.654875713858
3,0.756363636364,0.9,0.492418490524,0.153933453735,0.281873420355,0.662683223884
3,0.756363636364,0.9,0.483356817776,0.118464838999,0.2707262876,0.663603546548
3,0.756363636364,0.9,0.566572143212,0.142438396992,0.355483317566,0.664996921769
3,0.756363636364,0.9,0.604580821928,0.16808357153,0.251707448898,0.657387320713
3,0.756363636364,0.9,0.307421635222,0.0833396077305,0.179546722186,0.658249643064
3,0.756363636364,0.9,0.457972967907,0.127272693289,0.170016417964,0.654256725557
3,0.756363636364,0.9,0.396577556803,0.100843740842,0.132907793591,0.653263233686
3,0.756363636364,0.9,0.510178987286,0.119041315657,0.212238542771,0.649314271422
3,0.756363636364,0.9,0.774047077571,0.169112917376,0.310114015427,0.645954358728
3,0.756363636364,0.9,0.358181777654,0.103254001678,0.222339783029,0.651244499565
3,0.756363636364,0.9,0.402476917704,0.091436560436,0.228118682123,0.668714411345
3,0.756363636364,0.9,0.333638302377,0.082862656647,0.141653031001,0.675247697558
3,0.756363636364,0.9,0.352755897279,0.0936536623192,0.261858544113,0.639844074148
3,0.756363636364,0.9,0.459157600338,0.109761244594,0.186099101388,0.660104740667
3,0.756363636364,0.9,0.724503408708,0.201978551814,0.194024784154,0.663082730655
3,0.756363636364,0.9,0.667483634578,0.159094867833,0.227639107153,0.674568584499
3,0.756363636364,0.9,0.549667727093,0.133663037609,0.22590973138,0.664049994481
3,0.756363636364,0.9,0.634828985554,0.143707912696,0.199435639895,0.638220859157
3,0.756363636364,0.9,0.720061101261,0.144548130547,0.199984409374,0.628400399743
3,0.756363636364,0.9,0.268856563828,0.0776575705205,0.161888332347,0.642367712151
3,0.756363636364,0.9,0.702755945293,0.168932868897,0.216042966715,0.628495183218
3,0.756363636364,0.9,0.473094903114,0.102673439948,0.193549111527,0.611842322806
3,0.756363636364,0.9,0.751624796871,0.175946406322,0.233801844909,0.602846322654
3,0.756363636364,0.9,0.626355505542,0.155975499059,0.194089694575,0.621807701489
3,0.756363636364,0.9,0.827583847618,0.193350903957,0.204045245175,0.631259927581
3,0.756363636364,0.9,0.507774622272,0.0905654995262,0.233395642109,0.612885535722
3,0.756363636364,0.9,0.458141852282,0.119130061469,0.265559914032,0.64882361131
3,0.756363636364,0.9,0.877847506821,0.22047107191,0.247455139321,0.623757298466
3,0.756363636364,0.9,0.661856678017,0.192826667063,0.256394004978,0.601590685252
3,0.756363636364,0.9,0.629374079827,0.113928517502,0.211847827661,0.617775018215
3,0.756363636364,0.9,0.398540976909,0.0922567868043,0.185846768739,0.619476083105
3,0.756363636364,0.9,0.805178913066,0.186559732265,0.218524741531,0.618253825334
3,0.756363636364,0.9,0.478218885798,0.0505272868855,0.226302178652,0.622452519632
3,0.756363636364,0.9,0.961162420976,0.212042345085,0.268198737661,0.637367738168
3,0.756363636364,0.9,0.650858784076,0.152035719981,0.208176821507,0.628780412362
3,0.756363636364,0.9,0.645054529421,0.143893996817,0.224736464267,0.648980226901
3,0.756363636364,0.9,0.519353767005,0.138780177572,0.228639458019,0.632231603084
3,0.756363636364,0.9,0.562035552459,0.143727847337,0.262412770444,0.636658781043
3,0.756363636364,0.9,0.636479949312,0.070090222908,0.332271125389,0.642029603857
3,0.756363636364,0.9,0.341908207378,0.0909098044024,0.173147953744,0.645372886585
3,0.756363636364,0.9,0.496297157875,0.117034910804,0.225711042906,0.637594468602
3,0.756363636364,0.9,0.52488116303,0.148091728671,0.27475375197,0.636767677345
3,0.756363636364,0.9,0.398612365154,0.0994570686991,0.16897882844,0.645748323854
3,0.756363636364,0.9,0.431686540733,0.106463445268,0.241135219713,0.613141450572
3,0.756363636364,0.9,0.614234557207,0.174515026766,0.283825123245,0.608797420796
3,0.756363636364,0.9,0.540145072006,0.14118523205,0.167056861728,0.626157103883
3,0.756363636364,0.9,0.543672277444,0.140963814261,0.229728646107,0.609435489337
3,0.756363636364,0.9,0.707077380222,0.127654858983,0.217823847423,0.592919178978
3,0.756363636364,0.9,0.546428708639,0.0960076993374,0.170612391641,0.620844680294
3,0.756363636364,0.9,0.555410198584,0.143530762415,0.329956377271,0.612558622627
3,0.756363636364,0.9,0.628787727911,0.129001081995,0.260949545078,0.617394705125
3,0.756363636364,0.9,0.635243069311,0.166642628259,0.200691030635,0.629280384043
3,0.756363636364,0.9,0.477052580931,0.0878434245562,0.215986921234,0.627542204411
3,0.756363636364,0.9,0.487883728442,0.127363243596,0.200705798075,0.654311317704
3,0.756363636364,0.9,0.594964852923,0.137272437145,0.321685089158,0.637775562745
3,0.756363636364,0.9,0.348825297157,0.0918981315541,0.201885274397,0.647154357986
3,0.756363636364,0.9,0.555831961525,0.0559020742121,0.237380653502,0.677255196773
3,0.756363636364,0.9,0.392059264915,0.0969972721316,0.273446505631,0.638524318273
3,0.756363636364,0.9,0.781300693432,0.127336756597,0.286587024023,0.65315456876
3,0.756363636364,0.9,0.429758529965,0.108543116579,0.185143860442,0.655978254305
3,0.756363636364,0.9,0.607820749884,0.142277380149,0.350610611694,0.673476351311
3,0.756363636364,0.9,0.373337212473,0.0985799918516,0.312183960027,0.624419711155
3,0.756363636364,0.9,0.623737435656,0.163817965111,0.300777539839,0.625042335957
3,0.756363636364,0.9,0.605096640207,0.155270004897,0.223772817381,0.62640489665
3,0.756363636364,0.9,0.744276189037,0.128507588075,0.138163306619,0.649641255283
3,0.756363636364,0.9,0.777177065967,0.171329238119,0.306884749795,0.609745556291
3,0.756363636364,0.9,0.728819292945,0.186871380484,0.25056266482,0.653687715565
3,0.756363636364,0.9,0.6578619824,0.127264393118,0.253957546549,0.630438851667
3,0.756363636364,0.9,0.353545977584,0.106765593461,0.189417073825,0.641098512215
3,0.756363636364,0.9,0.767015531875,0.185236006928,0.302125449671,0.604314213059
3,0.756363636364,0.9,0.804446374513,0.191113638683,0.295141750379,0.601249944087
3,0.756363636364,0.9,0.677181601797,0.146250794558,0.385219052055,0.599970981638
3,0.756363636364,0.9,0.655638850655,0.135339704378,0.267088121867,0.641356995962
3,0.756363636364,0.9,0.879631361475,0.160037054326,0.293898362138,0.64211535644
3,0.756363636364,0.9,0.655995361971,0.0854828950976,0.181136034015,0.666025622509
3,0.756363636364,0.9,0.678645924508,0.134923617498,0.222107403578,0.652154483505
3,0.756363636364,0.9,0.855569241549,0.222864362714,0.232562079219,0.629740535374
3,0.756363636364,0.9,0.430494751851,0.114368371592,0.237068380555,0.651194920112
3,0.756363636364,0.9,0.980339441176,0.214620293218,0.209915843568,0.617086750283
3,0.756363636364,0.9,0.929106150643,0.167978175506,0.213245665379,0.634105950079
3,0.756363636364,0.9,0.461184377833,0.116244469704,0.191412654556,0.64067333819
3,0.756363636364,0.9,0.593475402594,0.145531208759,0.188944116376,0.617188456267
3,0.756363636364,0.9,0.515185669857,0.10584215158,0.174819921133,0.627009530099
3,0.756363636364,0.9,0.375511696713,0.0998500464712,0.227302931506,0.606135348918
3,0.756363636364,0.9,0.806803178199,0.119146093413,0.190657195665,0.636422625722
3,0.756363636364,0.9,0.476625653721,0.130053696398,0.21277678537,0.636528033641
3,0.756363636364,0.9,0.336713998494,0.0922075858409,0.243353945651,0.629502899691
3,0.756363636364,0.9,0.780981503884,0.179592693115,0.236182830952,0.622497184867
3,0.756363636364,0.9,0.289703048414,0.084878412081,0.187761695697,0.644707266383
3,0.756363636364,0.9,0.711981103218,0.0965750703682,0.205309113602,0.617291337335
3,0.756363636364,0.9,0.786280107011,0.1672755919,0.246707544205,0.592622701511
3,0.756363636364,0.9,0.416811354147,0.103918507543,0.205469464027,0.624499240399
3,0.756363636364,0.9,0.86513732042,0.235706993147,0.200746853979,0.600180226664
3,0.756363636364,0.9,0.628288394968,0.106284841922,0.243018299475,0.605545740511
3,0.756363636364,0.9,0.716090232144,0.157212249481,0.297728143067,0.61180976459
3,0.756363636364,0.9,0.634621675444,0.185205634007,0.296256091219,0.608277314013
3,0.756363636364,0.9,0.716677851106,0.172159619838,0.313415306844,0.606492972729
3,0.756363636364,0.9,0.762087059198,0.173299606777,0.26243765202,0.605546259642
3,0.756363636364,0.9,0.847222479845,0.175541993168,0.286754479301,0.621160025845
3,0.756363636364,0.9,0.57207744035,0.123886540527,0.219376120312,0.656025629327
3,0.756363636364,0.9,0.963580352114,0.14121343687,0.28776551512,0.646562999942
3,0.756363636364,0.9,0.559620904927,0.137127475162,0.202869462567,0.625304498921
3,0.756363636364,0.9,0.516646599845,0.0955146222656,0.219216787141,0.63935742707
3,0.756363636364,0.9,0.962219316821,0.187296874861,0.273525933967,0.631583980035
3,0.756363636364,0.9,0.931566506028,0.206832827285,0.214808731633,0.627522584609
3,0.756363636364,0.9,0.730784379816,0.192800842793,0.233412361894,0.629545299338
3,0.756363636364,0.9,0.501585431399,0.0881465610542,0.280184448262,0.60739913162
3,0.756363636364,0.9,0.828522210279,0.119714253931,0.285579547839,0.612199096172
3,0.756363636364,0.9,0.973326799525,0.271229360477,0.245511274664,0.598470938016
3,0.756363636364,0.9,0.67229422159,0.158913193041,0.380549350694,0.597468043373
3,0.756363636364,0.9,0.697505844264,0.182097403231,0.515547537375,0.616946643461
3,0.756363636364,0.9,0.613069453298,0.133356928726,0.44839910433,0.66863724498
10,0.483636363636,0.9,0.986029263672,0.40098749276,0.610067558893,0.447774008019
10,0.483636363636,0.9,0.986029263672,0.281035659856,0.476246201935,0.456554296411
10,0.483636363636,0.9,0.986029263672,0.395325236952,0.565712199383,0.450585486364
10,0.483636363636,0.9,0.985641459197,0.356922027283,0.597472477888,0.455738450177
10,0.483636363636,0.9,0.986029263672,0.345371082207,0.747988149079,0.461595072938
10,0.483636363636,0.9,0.986029263672,0.383833794937,0.475519007179,0.448422171859
10,0.483636363636,0.9,0.986029263672,0.393249754652,0.65618951404,0.439586535598
10,0.483636363636,0.9,0.986029263672,0.332880890286,0.626820651372,0.45509319761
10,0.483636363636,0.9,0.986029263672,0.326158328491,0.597266141468,0.460766732595
10,0.483636363636,0.9,0.986029263672,0.35631929701,0.624606095816,0.452459924431
10,0.483636363636,0.9,0.986029263672,0.431395975142,0.641985209377,0.4607812899
10,0.483636363636,0.9,0.986029263672,0.191390004883,0.66085759446,0.469917095659
10,0.483636363636,0.9,0.986029263672,0.349064965902,0.563423902899,0.455574792247
10,0.483636363636,0.9,0.986029263672,0.445781050822,0.56162954073,0.435732763834
10,0.483636363636,0.9,0.986029263672,0.342240286373,0.712499729772,0.462425486818
10,0.483636363636,0.9,0.986029263672,0.386742272129,0.676088179282,0.450544073961
10,0.483636363636,0.9,0.981591651634,0.288096669423,0.607931473458,0.437635369991
10,0.483636363636,0.9,0.986029263672,0.382157929679,0.780394783349,0.465422958171
10,0.483636363636,0.9,0.986029263672,0.488203353277,0.621173122545,0.45513921749
10,0.483636363636,0.9,0.986029263672,0.476667271976,0.733850782797,0.464169372162
10,0.483636363636,0.9,0.986029263672,0.308819868012,0.72822399682,0.452096416098
10,0.483636363636,0.9,0.986029263672,0.414864074153,0.690682251641,0.461508077974
10,0.483636363636,0.9,0.98186715447,0.407415949969,0.725207393628,0.46829304597
10,0.483636363636,0.9,0.986029263672,0.440705394786,0.723032031183,0.465334149164
10,0.483636363636,0.9,0.986029263672,0.329864682893,0.713879013505,0.463474704211
10,0.483636363636,0.9,0.986029263672,0.307957753922,0.741342800509,0.470009290584
10,0.483636363636,0.9,0.986029263672,0.456890037131,0.749405984321,0.472940164163
10,0.483636363636,0.9,0.983700770708,0.453662021913,0.769854663952,0.476143398902
10,0.483636363636,0.9,0.986029263672,0.45748020619,0.670614063026,0.467772103661
10,0.483636363636,0.9,0.986029263672,0.440180294977,0.740082021336,0.454461659955
10,0.483636363636,0.9,0.986029263672,0.450324100075,0.786226737088,0.46760027702
10,0.483636363636,0.9,0.986029263672,0.521789499273,0.821399393547,0.472499356202
10,0.483636363636,0.9,0.986029263672,0.343453237297,0.723808150211,0.480830987359
10,0.483636363636,0.9,0.986029263672,0.449472324132,0.701361907483,0.484216836656
10,0.483636363636,0.9,0.986029263672,0.416639399007,0.732151893867,0.469580881018
10,0.483636363636,0.9,0.986029263672,0.336090528351,0.631605302392,0.468178546623
10,0.483636363636,0.9,0.986029263672,0.507359049879,0.866037079738,0.496103779458
10,0.483636363636,0.9,0.986029263672,0.500029584952,0.747137786429,0.489117139925
10,0.483636363636,0.9,0.986029263672,0.479924328737,0.727775737309,0.48168143216
10,0.483636363636,0.9,0.986029263672,0.479295870694,0.849880701351,0.478590480296
10,0.483636363636,0.9,0.986029263672,0.462751143345,0.750866968495,0.466188463335
10,0.483636363636,0.9,0.986029263672,0.430428649268,0.757337754782,0.477731091621
10,0.483636363636,0.9,0.986029263672,0.480816792646,0.682625788392,0.470728107282
10,0.483636363636,0.9,0.986029263672,0.471975202159,0.82413686846,0.475460328508
10,0.483636363636,0.9,0.986029263672,0.417347365098,0.670035662312,0.472748003516
10,0.483636363636,0.9,0.986029263672,0.43813985201,0.715003606462,0.481199179176
10,0.483636363636,0.9,0.986029263672,0.432350245276,0.872220286525,0.502427650085
10,0.483636363636,0.9,0.984139479205,0.328189036536,0.70970921496,0.480582833459
10,0.483636363636,0.9,0.986029263672,0.492930822752,0.746518774486,0.462776063827
10,0.483636363636,0.9,0.986029263672,0.361067255928,0.709558709248,0.475928940746
10,0.483636363636,0.9,0.986029263672,0.392105385099,0.673416596428,0.471046011907
10,0.483636363636,0.9,0.986029263672,0.413407469591,0.625225541321,0.471242357431
10,0.483636363636,0.9,0.986029263672,0.409881829798,0.693155447896,0.474500935493
10,0.483636363636,0.9,0.986029263672,0.467356663266,0.720021205246,0.47141374345
10,0.483636363636,0.9,0.986029263672,0.121186066715,0.662731956862,0.484412566757
10,0.483636363636,0.9,0.986029263672,0.442812475295,0.674894344262,0.48342407862
10,0.483636363636,0.9,0.986029263672,0.362332076836,0.667920061672,0.507008882606
10,0.483636363636,0.9,0.984044833192,0.418042206543,0.71321771036,0.474991254375
10,0.483636363636,0.9,0.986029263672,0.416080283035,0.769450662497,0.492649147808
10,0.483636363636,0.9,0.986029263672,0.422963005529,0.776986410395,0.481225475328
10,0.483636363636,0.9,0.986029263672,0.549064614852,0.687366604801,0.500686868465
10,0.483636363636,0.9,0.986029263672,0.40238611988,0.525477473113,0.461652566354
10,0.483636363636,0.9,0.986029263672,0.440922013114,0.746745641197,0.495630537729
10,0.483636363636,0.9,0.986029263672,0.385286702527,0.631788572645,0.486588280115
10,0.483636363636,0.9,0.986029263672,0.495368504427,0.845557874504,0.497940103264
10,0.483636363636,0.9,0.986029263672,0.507970735974,0.781063913395,0.489146642885
10,0.483636363636,0.9,0.986029263672,0.50559151121,0.789372895869,0.497527375747
10,0.483636363636,0.9,0.986029263672,0.440937696565,0.770829904151,0.477333800682
10,0.483636363636,0.9,0.986029263672,0.446356842893,0.741441741018,0.496660221073
10,0.483636363636,0.9,0.986029263672,0.434638274109,0.790211382228,0.481229303866
10,0.483636363636,0.9,0.986029263672,0.458090878633,0.768677160388,0.472898954222
10,0.483636363636,0.9,0.986029263672,0.412059349431,0.737823950981,0.471577129339
10,0.483636363636,0.9,0.986029263672,0.454617773362,0.707844201887,0.476940780308
10,0.483636363636,0.9,0.986029263672,0.459875216581,0.795610936581,0.481365914943
10,0.483636363636,0.9,0.986029263672,0.469328361791,0.81308506025,0.507527518825
10,0.483636363636,0.9,0.986029263672,0.489521524521,0.758310654177,0.477980871909
10,0.483636363636,0.9,0.986029263672,0.630841367507,0.712357211292,0.474444177362
10,0.483636363636,0.9,0.986029263672,0.650597360651,0.912221018123,0.480471062889
10,0.483636363636,0.9,0.986029263672,0.466041677393,0.851561539797,0.46819328446
10,0.483636363636,0.9,0.986029263672,0.397591144315,0.699972352923,0.485023928667
10,0.483636363636,0.9,0.986029263672,0.443539701377,0.735828653178,0.48313758276
10,0.483636363636,0.9,0.986029263672,0.48416309818,0.72672535215,0.480026999744
10,0.483636363636,0.9,0.986029263672,0.244683208725,0.797754901026,0.480910691392
10,0.483636363636,0.9,0.986029263672,0.0959160876998,0.682877115476,0.466397169539
10,0.483636363636,0.9,0.986029263672,0.466535923485,0.671180802979,0.447800000916
10,0.483636363636,0.9,0.986029263672,0.496885780898,0.741704788063,0.458641628006
10,0.483636363636,0.9,0.986029263672,0.446969407371,0.820040094707,0.459403612355
10,0.483636363636,0.9,0.986029263672,0.532893353261,0.74394747381,0.468555847145
10,0.483636363636,0.9,0.986029263672,0.552927817375,0.814845239976,0.503325720824
10,0.483636363636,0.9,0.986029263672,0.47038535943,0.760273773332,0.449351512077
10,0.483636363636,0.9,0.986029263672,0.449826660468,0.655080663346,0.457385320875
10,0.483636363636,0.9,0.986029263672,0.42810646528,0.80156422769,0.467136005073
10,0.483636363636,0.9,0.986029263672,0.517290071375,0.752728406865,0.473148126408
10,0.483636363636,0.9,0.986029263672,0.581361984257,0.845569739498,0.480699444402
10,0.483636363636,0.9,0.986029263672,0.537225041427,0.765739857421,0.473414427626
10,0.483636363636,0.9,0.986029263672,0.51787258069,0.802796189467,0.467690144391
10,0.483636363636,0.9,0.986029263672,0.570407070561,0.729698660341,0.468306095026
10,0.483636363636,0.9,0.986029263672,0.454690845046,0.758324202388,0.466797187891
10,0.483636363636,0.9,0.984186703093,0.465837372572,0.695117311757,0.462613991083
10,0.483636363636,0.9,0.986029263672,0.530225504705,0.769860162403,0.464303366417
10,0.483636363636,0.9,0.986029263672,0.41534797288,0.745614730659,0.469824500055
10,0.483636363636,0.9,0.986029263672,0.484504074993,0.655019852618,0.472363103563
10,0.483636363636,0.9,0.986029263672,0.568771322122,0.761340043234,0.485388614834
10,0.483636363636,0.9,0.986029263672,0.540789585558,0.815530873037,0.481558974403
10,0.483636363636,0.9,0.986029263672,-0.0109062214696,0.780436238942,0.469292150664
10,0.483636363636,0.9,0.986029263672,0.478726384332,0.74824961908,0.46209470543
10,0.483636363636,0.9,0.986029263672,0.506325751411,0.757050642593,0.470517253404
10,0.483636363636,0.9,0.986029263672,0.456371831881,0.736417194629,0.47034449382
10,0.483636363636,0.9,0.986029263672,0.535072100069,0.761584910826,0.480972873467
10,0.483636363636,0.9,0.986029263672,-0.00131329589389,0.729707316726,0.473620631656
10,0.483636363636,0.9,0.986029263672,0.486448142156,0.751275009526,0.461378531716
10,0.483636363636,0.9,0.986029263672,0.302212574698,0.872452142054,0.486840018487
10,0.483636363636,0.9,0.986029263672,0.568621689248,0.727447330901,0.450449311298
10,0.483636363636,0.9,0.986029263672,0.313471309216,0.739671861723,0.455745063224
10,0.483636363636,0.9,0.986029263672,0.47996583183,0.729630623531,0.471579531186
10,0.483636363636,0.9,0.986029263672,0.615278660449,0.895706147673,0.496733596777
10,0.483636363636,0.9,0.986029263672,0.53756626155,0.882143770014,0.512213716513
10,0.483636363636,0.9,0.597056498283,0.161374326698,0.209799603314,0.467367712886
10,0.483636363636,0.9,0.660317532639,0.184981619306,0.190647967791,0.484994499151
10,0.483636363636,0.9,0.63036517512,0.176142237586,0.203607598752,0.481692501934
10,0.483636363636,0.9,0.62463315686,0.173566654521,0.292067619829,0.465790402199
10,0.483636363636,0.9,0.75137177349,0.190265742967,0.24337791557,0.471709789417
10,0.483636363636,0.9,0.737739586171,0.200099805417,0.263210424227,0.47448500879
10,0.483636363636,0.9,0.631241975202,0.184600451877,0.238139026754,0.46845249678
10,0.483636363636,0.9,0.623570208381,0.170441010789,0.198086136276,0.4675939574
10,0.483636363636,0.9,0.591729763581,0.169784704858,0.212456690507,0.473486737942
10,0.483636363636,0.9,0.640754377421,0.133305980156,0.237181945349,0.463356626551
10,0.483636363636,0.9,0.5462399675,0.151659693675,0.19912816691,0.476864260525
10,0.483636363636,0.9,0.567490306773,0.165141783432,0.195329101715,0.466275160042
10,0.483636363636,0.9,0.58525322198,0.15774280581,0.199566028784,0.486198919978
10,0.483636363636,0.9,0.568445931145,0.152243779133,0.172068038941,0.483931206682
10,0.483636363636,0.9,0.549822190781,0.15368614633,0.202578313977,0.47712844312
10,0.483636363636,0.9,0.519753981741,0.106648780725,0.179827278908,0.464180450699
10,0.483636363636,0.9,0.545166644515,0.153366492449,0.204608743188,0.465190648262
10,0.483636363636,0.9,0.539269834642,0.15077994573,0.211351510257,0.482317162441
10,0.483636363636,0.9,0.719156423496,0.203320574171,0.199171993558,0.483507405255
10,0.483636363636,0.9,0.627947534113,0.164155609932,0.230692976191,0.465490376871
10,0.483636363636,0.9,0.57659712261,0.1577950374,0.22076708944,0.473950635966
10,0.483636363636,0.9,0.671487043469,0.176615494572,0.206535129551,0.479622339499
10,0.483636363636,0.9,0.614612679884,0.171792155784,0.170112154344,0.472814575125
10,0.483636363636,0.9,0.612087667307,0.170253891377,0.196851997599,0.480848235349
10,0.483636363636,0.9,0.621051895937,0.168778175606,0.250674073024,0.471827997002
10,0.483636363636,0.9,0.542140467227,0.150093197494,0.187946741097,0.460879638001
10,0.483636363636,0.9,0.473458835412,0.136371364252,0.185578052364,0.491136579307
10,0.483636363636,0.9,0.639790392694,0.173975349489,0.173749091559,0.47878804794
10,0.483636363636,0.9,0.636452499113,0.178206760597,0.280736132716,0.470813013475
10,0.483636363636,0.9,0.66196269607,0.119806902878,0.21341386481,0.477609842204
10,0.483636363636,0.9,0.639618274299,0.179181703418,0.247536555402,0.461674105258
10,0.483636363636,0.9,0.593741062693,0.157980409805,0.242115720498,0.479962234202
10,0.483636363636,0.9,0.726306115959,0.207714698377,0.238403655169,0.478785207541
10,0.483636363636,0.9,0.656945655327,0.185567002983,0.217332783861,0.477033626783
10,0.483636363636,0.9,0.531246232495,0.131882689023,0.2272499412,0.469659837425
10,0.483636363636,0.9,0.613464414522,0.152927029059,0.221712998258,0.47328435472
10,0.483636363636,0.9,0.493475218964,0.134194623157,0.16623251741,0.491560641503
10,0.483636363636,0.9,0.601070437558,0.16510325408,0.177169733337,0.493717892594
10,0.483636363636,0.9,0.544352661004,0.151997593234,0.182660048074,0.486752315496
10,0.483636363636,0.9,0.663105333238,0.187656669728,0.184739727261,0.490727634164
10,0.483636363636,0.9,0.613367987744,0.165016663549,0.210432219058,0.483554165766
10,0.483636363636,0.9,0.529943393453,0.146240364172,0.195399981863,0.488460355434
10,0.483636363636,0.9,0.653303514798,0.183124111697,0.215526103747,0.488306022532
10,0.483636363636,0.9,0.5233571993,0.140109758464,0.214144136147,0.478304583155
10,0.483636363636,0.9,0.613661425018,0.168793357913,0.234546062675,0.484372099202
10,0.483636363636,0.9,0.621827497377,0.0731161345634,0.231366126789,0.479073784781
10,0.483636363636,0.9,0.57069985989,0.160044628903,0.197882815545,0.481400624542
10,0.483636363636,0.9,0.583060675812,0.160043690676,0.243827392964,0.482886982546
10,0.483636363636,0.9,0.626479140855,0.166458568321,0.207237892329,0.495639722203
10,0.483636363636,0.9,0.579935545796,0.154469339226,0.151764645791,0.4806501475
10,0.483636363636,0.9,0.545676473392,0.154183915085,0.152757409583,0.490645584942
10,0.483636363636,0.9,0.757014224117,0.20893160869,0.222638075999,0.483600129425
10,0.483636363636,0.9,0.581376803471,0.101602503464,0.199399954806,0.479644037046
10,0.483636363636,0.9,0.690555426745,0.194249935994,0.235582748678,0.489960291171
10,0.483636363636,0.9,0.607980565631,0.163949163577,0.198740510925,0.478947588357
10,0.483636363636,0.9,0.48814250926,0.138589942177,0.172689653126,0.486096117945
10,0.483636363636,0.9,0.630151195675,0.178078597775,0.205661482367,0.48993158682
10,0.483636363636,0.9,0.700863849505,0.195662364157,0.185104890325,0.480957756271
10,0.483636363636,0.9,0.80466467221,0.226056838017,0.206215163655,0.47585138455
10,0.483636363636,0.9,0.507817913159,0.146397198734,0.215907615031,0.479119311494
10,0.483636363636,0.9,0.681781576247,0.185087395355,0.181363651008,0.488431921731
10,0.483636363636,0.9,0.665456559555,0.179054573718,0.202766169795,0.500484758713
10,0.483636363636,0.9,0.676567466443,0.0696024769432,0.165920095621,0.465834511773
10,0.483636363636,0.9,0.54952903876,0.155694941338,0.217066953058,0.473550982954
