SubjectIndex,bodyWeight,Speed,highg IPA ,lowg IPA,FF,Active Peak
5,0.65,0.9,0.769835984649,0.171733629355,0.276423067595,0.55987792833
5,0.65,0.9,0.862725482529,0.191664938399,0.300378738246,0.586098638465
5,0.65,0.9,0.81602752072,0.190330243734,0.270458550698,0.580450530916
5,0.65,0.9,0.711543216308,0.1581150127,0.339520959278,0.588557920379
5,0.65,0.9,0.837786042647,0.186423552979,0.272316949265,0.593927435728
5,0.65,0.9,0.662418159141,0.14411300345,0.312609748525,0.577743212002
5,0.65,0.9,0.703827469554,0.15092791342,0.293169971707,0.584747563612
5,0.65,0.9,0.81351901343,0.112916023876,0.291506252845,0.591214804515
5,0.65,0.9,0.762523363552,0.173084442667,0.230466804394,0.568968110944
5,0.65,0.9,0.772558703728,0.176923555359,0.225871171592,0.580273421241
5,0.65,0.9,0.814025164026,0.185833597265,0.288971203287,0.600230167224
5,0.65,0.9,0.829476034394,0.191106229302,0.290436667579,0.602162817299
5,0.65,0.9,0.916280739945,0.214372632327,0.291975311896,0.593704955671
5,0.65,0.9,0.752572252018,0.159950864356,0.256690399014,0.582890879911
5,0.65,0.9,0.680589822903,0.145205895034,0.30304020795,0.562389249302
5,0.65,0.9,0.739789127483,0.167836873921,0.274660067457,0.56830441553
5,0.65,0.9,0.585642678861,0.129135458727,0.30715574082,0.585644220065
5,0.65,0.9,0.865370899007,0.194728796812,0.323669881521,0.585639634642
5,0.65,0.9,0.524559271529,0.115495532724,0.322090338684,0.592848013898
5,0.65,0.9,0.809095729632,0.184043559316,0.327127413935,0.57957512829
5,0.65,0.9,0.883896481916,0.180962315141,0.304523955158,0.58081126992
5,0.65,0.9,0.825904745267,0.188851178423,0.285735448165,0.576823952777
5,0.65,0.9,0.903914930498,0.215629929336,0.29779104494,0.607239984119
5,0.65,0.9,0.585672758666,0.135182506623,0.307721887463,0.579256002178
5,0.65,0.9,0.778623929772,0.177294465449,0.292828732275,0.56969940029
5,0.65,0.9,0.601383671144,0.127659802158,0.282481622243,0.55284788357
5,0.65,0.9,0.53350395355,0.123599579638,0.293951253705,0.57102097269
5,0.65,0.9,0.542761011201,0.126457600842,0.307776798466,0.579521186222
5,0.65,0.9,0.568862153849,0.0575244359151,0.337461820863,0.575126065665
5,0.65,0.9,0.738258157715,0.174574638954,0.300769560837,0.563550246382
5,0.65,0.9,0.737650877653,0.0904130795279,0.281743366778,0.577555113773
5,0.65,0.9,0.666929525765,0.149412790241,0.344366683167,0.575754086074
5,0.65,0.9,0.729265299132,0.174226274372,0.276962803291,0.55210086372
5,0.65,0.9,0.765493109204,0.17966788607,0.28735670232,0.579304028411
5,0.65,0.9,0.61603411928,0.141665501931,0.278491051438,0.559259088054
5,0.65,0.9,0.580452769004,0.124072700253,0.312789459845,0.580754774122
5,0.65,0.9,0.680525890067,0.147171057121,0.361774280151,0.57861937672
5,0.65,0.9,0.742669633474,0.16899536942,0.250350664045,0.577538305212
5,0.65,0.9,0.767849613207,0.157388277684,0.303417401096,0.565205394788
5,0.65,0.9,0.74640293207,0.17853913662,0.259604341108,0.562494242315
5,0.65,0.9,0.857585885018,0.189554339292,0.290993246656,0.568642560564
5,0.65,0.9,0.714248926697,0.156099565299,0.341003587033,0.581654400016
5,0.65,0.9,0.710337102854,0.173203395249,0.309971711185,0.572364151126
5,0.65,0.9,0.825811681364,0.19268205224,0.315616900133,0.57491598027
5,0.65,0.9,0.755867261123,0.167918113278,0.374419067001,0.605541993741
5,0.65,0.9,0.662038984212,0.143280693846,0.305120147092,0.601508575859
5,0.65,0.9,0.872738070935,0.200571099113,0.313608586984,0.584259191136
5,0.65,0.9,0.583682119248,0.123540744705,0.345348075623,0.585902804401
5,0.65,0.9,0.701359921557,0.157006300577,0.308617432698,0.577445975568
5,0.65,0.9,0.671062636914,0.149605431404,0.286267979725,0.559018187429
5,0.65,0.9,0.776900775072,0.0607651746609,0.343302183412,0.583609891047
5,0.65,0.9,0.826137027704,0.188430163213,0.32176711604,0.568576970321
5,0.65,0.9,0.623572741127,0.139405014274,0.331206603412,0.570891689136
5,0.65,0.9,0.74608430141,0.147790627538,0.281075315497,0.548550045221
5,0.65,0.9,0.70879707013,0.170321100504,0.310172706446,0.573857795874
5,0.65,0.9,0.676406917229,0.148428642014,0.2822278099,0.57048025511
5,0.65,0.9,0.812393451777,0.192501273743,0.354191713373,0.575732702345
5,0.65,0.9,0.788632952642,0.179072204567,0.310863557882,0.57485136209
5,0.65,0.9,0.619772306,0.147790995067,0.305789405466,0.562643053643
5,0.65,0.9,0.6918336667,0.139253325361,0.275337663769,0.58879082462
5,0.65,0.9,0.528381618178,0.12254132494,0.259717944432,0.569690439169
5,0.65,0.9,0.794807373986,0.181263901404,0.278023889218,0.581343799355
5,0.65,0.9,0.6264927254,0.135047758877,0.277478460033,0.575581201561
5,0.65,0.9,0.722741446301,0.145769305781,0.332177962828,0.593476565132
5,0.65,0.9,0.734323887835,0.161582794675,0.285899372128,0.589230153286
5,0.65,0.9,0.634998062423,0.144291923736,0.333026736054,0.596824054774
5,0.65,0.9,0.710335146493,0.158737147121,0.353414778298,0.572250704358
5,0.65,0.9,0.535113358247,0.113369847907,0.338393500848,0.567411888999
5,0.65,0.9,0.712134471541,0.155414862381,0.269219004181,0.555467567878
5,0.65,0.9,0.601630037742,0.139757344825,0.338513893881,0.570013438319
5,0.65,0.9,0.614564124301,0.152587056848,0.291146679735,0.557041483164
5,0.65,0.9,0.784108843548,0.169598518108,0.282644824015,0.571931895226
5,0.65,0.9,0.66390560263,0.133982314117,0.298614604807,0.582886228415
5,0.65,0.9,0.586191633874,0.103790441628,0.329536109647,0.576280897883
5,0.65,0.9,0.832375932577,0.170949989495,0.304191879394,0.583581075094
5,0.65,0.9,0.632149320612,0.144539195859,0.336233568811,0.57257936994
5,0.65,0.9,0.6379246816,0.144386727274,0.342509580653,0.583174401316
5,0.65,0.9,0.710215110472,0.1718538552,0.34664264048,0.587442361433
5,0.65,0.9,0.596051713764,0.138002670839,0.336888896313,0.58253585205
5,0.65,0.9,0.599482434701,0.0962192299636,0.327450536262,0.584478116087
5,0.65,0.9,0.563612794908,0.12766123768,0.316185974969,0.580745809601
5,0.65,0.9,0.790375608857,0.165016784239,0.29580038198,0.570225788173
5,0.65,0.9,0.735078666353,0.161143720405,0.302262332026,0.591842121886
5,0.65,0.9,0.63828511485,0.139136594066,0.29174980947,0.580128639955
5,0.65,0.9,0.598721327955,0.0590685902194,0.327218533923,0.578421790765
5,0.65,0.9,0.618891719682,0.139275373627,0.316106967696,0.565377124898
5,0.65,0.9,0.581688462723,0.134094478065,0.285917747948,0.579389451448
5,0.65,0.9,0.652122948607,0.115871612645,0.300492782258,0.575726122587
5,0.65,0.9,0.70242012608,0.150805405695,0.224484460298,0.584109577779
5,0.65,0.9,0.890055176703,0.208004298572,0.288239605164,0.56581427962
5,0.65,0.9,0.659516833767,0.142665389237,0.308362938078,0.556167545696
5,0.65,0.9,0.592164965669,0.125853217625,0.317952329166,0.552101028288
5,0.65,0.9,0.626189566962,0.135944698013,0.329159027165,0.561604730053
5,0.65,0.9,0.683537531758,0.148305831156,0.304486116162,0.585573160331
5,0.65,0.9,0.638233531262,0.145147040431,0.341430098223,0.571056713953
5,0.65,0.9,0.652134308041,0.146786895096,0.287978542011,0.559522423413
5,0.65,0.9,0.772316585301,0.181266308808,0.374258663084,0.579431642908
5,0.65,0.9,0.666971378977,0.157822503414,0.335084825885,0.574145022713
5,0.65,0.9,0.77015460869,0.177168811236,0.300219958864,0.57615581954
5,0.65,0.9,0.713658991894,0.156607593473,0.277993021359,0.569436324253
3,0.729090909091,0.9,0.983551939373,0.24091889439,0.458398702617,0.605850144567
3,0.729090909091,0.9,0.994785561689,0.274968944918,0.437557819404,0.62276438414
3,0.729090909091,0.9,0.993312788725,0.249701778572,0.768947136035,0.633431132038
3,0.729090909091,0.9,0.994785561689,0.278961488359,0.65539977356,0.637376628908
3,0.729090909091,0.9,0.990229297772,0.283888330784,0.731706564407,0.627364162078
3,0.729090909091,0.9,0.933186693596,0.208939547509,0.666268789235,0.633009802682
3,0.729090909091,0.9,0.988306126711,0.254998912679,0.80555799963,0.631777785873
3,0.729090909091,0.9,0.994785561689,0.295527074353,0.512079620704,0.611036905878
3,0.729090909091,0.9,0.972722054443,0.205853652505,0.712786041845,0.606934999766
3,0.729090909091,0.9,0.918251972289,0.245427978151,0.591411108094,0.621434400436
3,0.729090909091,0.9,0.994785561689,0.261539503911,0.722029820256,0.613730891404
3,0.729090909091,0.9,0.994785561689,0.296739071362,0.400010204162,0.606392208316
3,0.729090909091,0.9,0.994785561689,0.236854901448,0.664602276919,0.622443488155
3,0.729090909091,0.9,0.994785561689,0.306916665429,0.419045179027,0.600922292595
3,0.729090909091,0.9,0.994785561689,0.276029331394,0.565711893028,0.587856981256
3,0.729090909091,0.9,0.994785561689,0.261871131212,0.647755919457,0.591343670131
3,0.729090909091,0.9,0.994785561689,0.313904773959,0.644201237975,0.591131175431
3,0.729090909091,0.9,0.994785561689,0.289117838691,0.537579652615,0.60753905065
3,0.729090909091,0.9,0.994785561689,0.352189777621,0.609770723771,0.608096021867
3,0.729090909091,0.9,0.935330356308,0.252969626038,0.541343932012,0.595559459752
3,0.729090909091,0.9,0.994785561689,0.313722609686,0.731833133881,0.59394800897
3,0.729090909091,0.9,0.984364514008,0.187958406871,0.43741302382,0.607003348192
3,0.729090909091,0.9,0.994785561689,0.343854020287,0.555066977683,0.600687655195
3,0.729090909091,0.9,0.994785561689,0.284046100494,0.670472881417,0.589535288212
3,0.729090909091,0.9,0.992374942053,0.300086336301,0.550377977658,0.596349390554
3,0.729090909091,0.9,0.994785561689,0.339045654965,0.777799109174,0.579585419172
3,0.729090909091,0.9,0.994785561689,0.243893850744,0.654208241829,0.590190435316
3,0.729090909091,0.9,0.994785561689,0.279476788655,0.59720171476,0.599700132256
3,0.729090909091,0.9,0.994785561689,0.285212518843,0.634545414858,0.599170827606
3,0.729090909091,0.9,0.980829163722,-0.00029361326449,0.530448839392,0.602703256268
3,0.729090909091,0.9,0.994785561689,0.278926464175,0.474561335747,0.615181691667
3,0.729090909091,0.9,0.994785561689,0.264182194481,0.759551577437,0.575417045214
3,0.729090909091,0.9,0.885839417175,0.202454056283,0.481909725062,0.581057520875
3,0.729090909091,0.9,0.849256978967,0.174504618579,0.479828768829,0.585553586296
3,0.729090909091,0.9,0.994785561689,0.232120820232,0.713001628804,0.578001109052
3,0.729090909091,0.9,0.994785561689,0.248482111532,0.505025191456,0.614933445505
3,0.729090909091,0.9,0.951490017358,0.189432467134,0.477236126788,0.59388487983
3,0.729090909091,0.9,0.882511401498,0.203284412244,0.572940024098,0.599149314799
3,0.729090909091,0.9,0.994785561689,0.220423220744,0.732169083668,0.594895034352
3,0.729090909091,0.9,0.994785561689,0.197184770419,0.599835064747,0.569522780009
3,0.729090909091,0.9,0.994785561689,0.245019724281,0.504474486098,0.607948652905
3,0.729090909091,0.9,0.994785561689,0.318021423951,0.638206909271,0.593180128841
3,0.729090909091,0.9,0.994785561689,0.284503275284,0.651859785301,0.583090767013
3,0.729090909091,0.9,0.990004302539,0.237199615974,0.57089879809,0.611085350688
3,0.729090909091,0.9,0.854617667532,0.256685944891,0.391825483324,0.621229487594
3,0.729090909091,0.9,0.994785561689,0.281402885306,0.607099407824,0.593949586464
3,0.729090909091,0.9,0.942698088554,0.253503524013,0.442544285856,0.599816725176
3,0.729090909091,0.9,0.831202378725,0.186954203445,0.342682623021,0.605798772086
3,0.729090909091,0.9,0.79955508092,0.172585328323,0.747904083351,0.586777715968
3,0.729090909091,0.9,0.967678131567,0.235780548666,0.614851355774,0.583682489195
3,0.729090909091,0.9,0.887188718303,0.0683894775572,0.395875908971,0.588168314335
3,0.729090909091,0.9,0.994785561689,0.240212598411,0.571162290351,0.57597663102
3,0.729090909091,0.9,0.988179890125,0.231421450234,0.427670332301,0.610434804835
3,0.729090909091,0.9,0.930048100058,0.179755606313,0.685426120922,0.571747782877
3,0.729090909091,0.9,0.993787071463,0.306788940372,0.686401206673,0.593462727736
3,0.729090909091,0.9,0.668607095317,0.146588004238,0.556591968689,0.580399527008
3,0.729090909091,0.9,0.697129452267,0.149456464192,0.56237049205,0.596445407365
3,0.729090909091,0.9,0.812188042161,0.180284617296,0.735469972407,0.584384022152
3,0.729090909091,0.9,0.99022237237,0.262815016227,0.582196065012,0.5852282291
3,0.729090909091,0.9,0.680642894169,0.160022236398,0.322161684654,0.584725278182
3,0.729090909091,0.9,0.856428561413,0.188211232742,0.603552736942,0.592388038345
3,0.729090909091,0.9,0.994785561689,0.264274185602,0.808978420745,0.570566083086
3,0.729090909091,0.9,0.803199633165,0.176540312469,0.422423347047,0.612391704873
3,0.729090909091,0.9,0.911410218268,-0.0101089884763,0.28811994004,0.610031115541
3,0.729090909091,0.9,0.828961602713,0.195387731281,0.699291045007,0.595331548654
3,0.729090909091,0.9,0.940866132645,0.207711020044,0.663988326977,0.602592389892
3,0.729090909091,0.9,0.962951980979,0.227106923358,0.546739727682,0.599397545763
3,0.729090909091,0.9,0.994785561689,0.240019932633,0.654067801407,0.583493920577
3,0.729090909091,0.9,0.833310310196,0.152906558971,0.733740331595,0.602282282607
3,0.729090909091,0.9,0.93186761372,0.213293219592,0.673664104117,0.577144331594
3,0.729090909091,0.9,0.846683107093,0.150071063921,0.635309473166,0.570694806492
3,0.729090909091,0.9,0.994785561689,0.222900757013,0.6783435958,0.564855104026
3,0.729090909091,0.9,0.852581321405,0.173197799933,0.646358797898,0.59893696042
3,0.729090909091,0.9,0.745942063844,0.159150838,0.493630384932,0.582215105595
3,0.729090909091,0.9,0.766221053217,0.176463973396,0.755014592022,0.577625435562
3,0.729090909091,0.9,0.960592642023,0.254485095932,0.721939076121,0.586774025747
3,0.729090909091,0.9,0.712463672977,0.165069350209,0.623631126201,0.570493793332
3,0.729090909091,0.9,0.919886817644,0.182078150281,0.607429836112,0.591539864712
3,0.729090909091,0.9,0.994785561689,0.241391350223,0.961681839695,0.56991861781
3,0.729090909091,0.9,0.732551314334,0.158372465487,0.698591395592,0.56986860401
3,0.729090909091,0.9,0.879627798579,0.248878844411,0.531427296612,0.579830161547
3,0.729090909091,0.9,0.750985790024,0.162782411088,0.524882607267,0.567899525972
3,0.729090909091,0.9,0.748814692358,0.145878973283,0.311120109084,0.56485526004
3,0.729090909091,0.9,0.776702394614,0.172255719999,0.283870382747,0.575973455863
3,0.729090909091,0.9,0.916986911587,0.246973063746,0.265988432838,0.582018323898
3,0.729090909091,0.9,0.872495988209,0.216737086734,0.342524177056,0.580657834875
3,0.729090909091,0.9,0.86288753232,0.191577565259,0.308116529359,0.65584718322
3,0.729090909091,0.9,0.993971173811,0.336756710241,0.2399725332,0.598458425747
3,0.729090909091,0.9,0.984110904271,0.246728996644,0.240012351305,0.599966681183
3,0.729090909091,0.9,0.924185479374,0.219726641852,0.235535840908,0.596887821812
3,0.729090909091,0.9,0.588939926122,0.126000387935,0.19724431983,0.620251815645
3,0.729090909091,0.9,0.892999225841,0.0732344964518,0.157565785967,0.620324966166
3,0.729090909091,0.9,0.99237268061,0.409128335157,0.139978616925,0.622179535966
3,0.729090909091,0.9,0.994785561689,0.222722152441,0.205698621205,0.632882158744
3,0.729090909091,0.9,0.993753959577,0.317896501762,0.116734130799,0.602127515684
3,0.729090909091,0.9,0.736804383013,0.167027573777,0.14151146727,0.610785842444
3,0.729090909091,0.9,0.819379715015,0.185343723891,0.162178704574,0.641003768083
3,0.729090909091,0.9,0.92027632492,0.191732509638,0.182586761726,0.634042581635
3,0.729090909091,0.9,0.677379745341,0.0983573520432,0.183624489281,0.613016835155
3,0.729090909091,0.9,0.994785561689,0.0571438712096,0.149249677487,0.663972113701
3,0.729090909091,0.9,0.697172569737,0.13785238686,0.200542054548,0.60495635667
3,0.729090909091,0.9,0.982457199522,0.228468011314,0.224835421286,0.616509056542
3,0.729090909091,0.9,0.992383790979,0.245741233121,0.244476423854,0.626871387729
3,0.729090909091,0.9,0.90237203938,0.131173124996,0.249408798974,0.63522173715
3,0.729090909091,0.9,0.944142764955,0.261233060763,0.19909136355,0.626172707065
3,0.729090909091,0.9,0.88211834902,0.203511564623,0.265308718248,0.622800922047
3,0.729090909091,0.9,0.934865648053,0.160665124856,0.262791207757,0.628998557305
3,0.729090909091,0.9,0.645360108923,0.14508295633,0.15266006031,0.646270456707
3,0.729090909091,0.9,0.988596375436,0.0276208421591,0.188665610006,0.619235410473
3,0.729090909091,0.9,0.826001323813,0.150318429701,0.299885683363,0.616064434126
3,0.729090909091,0.9,0.717557566397,0.157341524602,0.203141025207,0.617334591954
3,0.729090909091,0.9,0.929843932161,0.212768594715,0.16311409198,0.621519864182
3,0.729090909091,0.9,0.899552553735,0.161416658389,0.248056884003,0.624032982283
3,0.729090909091,0.9,0.844316811094,0.184885977627,0.227379949815,0.603465472492
3,0.729090909091,0.9,0.915522494469,0.174220300346,0.287715012043,0.62489727658
3,0.729090909091,0.9,0.64245132899,0.139053506201,0.208094699157,0.646885001021
3,0.729090909091,0.9,0.801940486489,0.147444725452,0.475268624685,0.629020573461
3,0.729090909091,0.9,0.66569126583,0.143625033767,0.201998681501,0.628682090441
3,0.729090909091,0.9,0.746389987605,0.0691592054031,0.247220923631,0.644957707716
3,0.729090909091,0.9,0.947275466953,0.200028215179,0.183410599675,0.63050488499
3,0.729090909091,0.9,0.942978407627,0.207443732064,0.399271819261,0.642759677426
3,0.729090909091,0.9,0.713246859788,0.135773711072,0.328667727474,0.633406614809
3,0.729090909091,0.9,0.854565163409,0.180993975539,0.175911354855,0.642950614896
3,0.729090909091,0.9,0.927680820161,0.235135738276,0.230905679898,0.621300451939
3,0.729090909091,0.9,0.822944793779,0.171255562551,0.202979697675,0.60367222461
3,0.729090909091,0.9,0.994427172244,0.231447934959,0.414306102397,0.626151379979
3,0.729090909091,0.9,0.994098788986,0.147917426669,0.330403566789,0.637523425938
3,0.729090909091,0.9,0.994785561689,0.191390468637,0.403468840823,0.667487523552
3,0.729090909091,0.9,0.994785561689,0.275764122209,0.46539092426,0.655234398685
3,0.729090909091,0.9,0.985070175419,0.201403998105,0.49485835217,0.670546493837
3,0.729090909091,0.9,0.994785561689,0.276616749687,0.471310675867,0.66555152805
3,0.729090909091,0.9,0.992344938694,0.280870461649,0.34413099363,0.653518520379
3,0.729090909091,0.9,0.994785561689,0.293363065814,0.339336027026,0.645321428758
3,0.729090909091,0.9,0.992188849058,0.12003504144,0.272755809801,0.659649428273
3,0.729090909091,0.9,0.994785561689,0.0844017990735,0.364691401482,0.650434509758
3,0.729090909091,0.9,0.993641317074,0.133392031402,0.346878463162,0.645012859285
3,0.729090909091,0.9,0.994785561689,0.253640033098,0.45308092922,0.636576081844
3,0.729090909091,0.9,0.994785561689,0.300405623849,0.387633649631,0.645192644205
3,0.729090909091,0.9,0.880654046301,0.178387795952,0.326840157969,0.631488630927
3,0.729090909091,0.9,0.99214702485,0.279739922511,0.5064343096,0.633815546484
3,0.729090909091,0.9,0.979092633018,0.220611629406,0.328358614219,0.611549154091
3,0.729090909091,0.9,0.994785561689,0.265544174056,0.470515621356,0.631995842477
3,0.729090909091,0.9,0.994785561689,0.166180614071,0.597310529167,0.63348024409
3,0.729090909091,0.9,0.994785561689,0.273688016979,0.486137346522,0.63343009079
3,0.729090909091,0.9,0.994785561689,0.197109954497,0.465734954195,0.649758552754
3,0.729090909091,0.9,0.993844481057,0.345753009796,0.580026144992,0.611706331374
3,0.729090909091,0.9,0.994785561689,0.0808416330321,0.357982809568,0.627305522015
3,0.729090909091,0.9,0.97144440419,0.215513912588,0.338614567347,0.609555108114
3,0.729090909091,0.9,0.989287236077,0.270443599325,0.462841706602,0.632148357006
3,0.729090909091,0.9,0.963545590888,0.118205532411,0.555040152161,0.632957772387
3,0.729090909091,0.9,0.989460821798,0.222139327091,0.455217658417,0.626527989099
3,0.729090909091,0.9,0.994785561689,0.22463740861,0.454370529018,0.619837504682
3,0.729090909091,0.9,0.994785561689,0.223989006926,0.493996835509,0.61930442264
3,0.729090909091,0.9,0.994785561689,0.264844937711,0.54438549541,0.63005611272
3,0.729090909091,0.9,0.994785561689,0.239548789525,0.509654268464,0.628399052849
3,0.729090909091,0.9,0.731316344909,0.155333761198,0.318241108346,0.635016325433
3,0.729090909091,0.9,0.862040164135,0.153289768603,0.46632766652,0.63401357939
3,0.729090909091,0.9,0.900131832553,0.124294110295,0.567210673619,0.614300845361
3,0.729090909091,0.9,0.987715403803,0.0994781418985,0.48615590265,0.62487005349
3,0.729090909091,0.9,0.994785561689,0.200176781627,0.466408056322,0.622989475536
3,0.729090909091,0.9,0.994785561689,0.254105224053,0.504769424286,0.61728871566
3,0.729090909091,0.9,0.853792634873,0.146667739584,0.37280156664,0.639632533235
3,0.729090909091,0.9,0.994785561689,0.0742605289621,0.416444968968,0.630025156816
3,0.729090909091,0.9,0.994785561689,0.328195651624,0.492770877937,0.629953890711
3,0.729090909091,0.9,0.994785561689,0.230910591842,0.504749394251,0.599040720372
3,0.729090909091,0.9,0.993761678341,0.188244353678,0.45924877889,0.60599444908
3,0.729090909091,0.9,0.994785561689,0.194619541213,0.457224841636,0.622884092493
3,0.729090909091,0.9,0.99264931007,0.148189789116,0.497888147872,0.626133326584
3,0.729090909091,0.9,0.942863373721,0.0312806971979,0.548065997252,0.625938457224
3,0.729090909091,0.9,0.916651034369,0.179583219717,0.415288795352,0.656957102899
3,0.729090909091,0.9,0.990357774021,0.228306552596,0.469530082804,0.643403864222
3,0.729090909091,0.9,0.981956010975,0.202475110952,0.482953571631,0.638046365929
3,0.729090909091,0.9,0.989994500545,0.190466832276,0.555300178093,0.635480327572
3,0.729090909091,0.9,0.781153873823,0.147263235427,0.427324374231,0.624727756264
3,0.729090909091,0.9,0.994785561689,0.27074873024,0.542778954548,0.602802462095
3,0.729090909091,0.9,0.994785561689,0.29138695938,0.480205418444,0.615764844832
3,0.729090909091,0.9,0.986377984094,0.236060371197,0.549184173322,0.619031303082
3,0.729090909091,0.9,0.971418465487,0.226887317538,0.594954966264,0.620423422685
3,0.729090909091,0.9,0.630877891226,0.139391948075,0.367548555963,0.634488505493
3,0.729090909091,0.9,0.875027823762,0.163009010917,0.58785513017,0.617410754217
3,0.729090909091,0.9,0.886165254232,0.181161508379,0.556854577597,0.630639876953
3,0.729090909091,0.9,0.900363796434,0.188102509983,0.576866491783,0.620551709251
3,0.729090909091,0.9,0.865711512465,0.18858039558,0.567038595538,0.623012371404
3,0.729090909091,0.9,0.693180249383,0.141067621404,0.495875919606,0.644468992048
3,0.729090909091,0.9,0.774493550182,0.171797741051,0.547547924733,0.605947466354
3,0.729090909091,0.9,0.807064027631,0.174784554752,0.481056990338,0.642463328016
3,0.729090909091,0.9,0.994785561689,0.213609405633,0.498480383679,0.63135979499
3,0.729090909091,0.9,0.746504219423,0.13572765302,0.559280313501,0.631058256963
3,0.729090909091,0.9,0.663110040717,0.146112578278,0.413949128163,0.657355968802
3,0.729090909091,0.9,0.810952941562,0.172544166134,0.525612916807,0.641613102571
3,0.729090909091,0.9,0.994785561689,0.147241754377,0.470922880501,0.631461788833
3,0.729090909091,0.9,0.961761213072,0.174437715992,0.647008510772,0.622366317432
3,0.729090909091,0.9,0.725105814712,0.0838334953855,0.501655455373,0.611852795853
3,0.729090909091,0.9,0.794077471736,0.124564291233,0.55674361447,0.619041189898
3,0.729090909091,0.9,0.815402692275,0.111632119388,0.330935345768,0.635784445575
3,0.729090909091,0.9,0.98284843457,0.210488774351,0.582093236036,0.622757703008
3,0.729090909091,0.9,0.825529172241,0.168769880491,0.551341124195,0.605976057725
3,0.729090909091,0.9,0.876051099383,0.147051320304,0.525654066208,0.605126174685
3,0.729090909091,0.9,0.789422569201,0.0628019293969,0.375420729992,0.640938960309
3,0.729090909091,0.9,0.836586500715,0.00696268668303,0.50087795831,0.621354980603
3,0.729090909091,0.9,0.868168717423,0.126003932032,0.517722917323,0.607684982636
3,0.729090909091,0.9,0.831385172267,0.1794862951,0.570183693993,0.597114621953
3,0.729090909091,0.9,0.80440623347,0.12729249922,0.538401693795,0.619654619622
3,0.729090909091,0.9,0.699213904623,0.141142253098,0.50000048709,0.61146470383
3,0.729090909091,0.9,0.672263662581,0.143419574109,0.552717278635,0.609144310601
3,0.729090909091,0.9,0.87588928752,0.236181643536,0.517043602198,0.628604590395
3,0.729090909091,0.9,0.868853094109,0.139129127592,0.57436171032,0.60798979174
3,0.729090909091,0.9,0.51832874911,0.0966038498292,0.310886216176,0.583648742113
3,0.729090909091,0.9,0.763556925559,0.0955183158889,0.309359960835,0.609369146925
3,0.729090909091,0.9,0.672302158947,0.123997806703,0.260637155033,0.624761103591
3,0.729090909091,0.9,0.532493426139,0.113890654235,0.251054671407,0.626095764819
3,0.729090909091,0.9,0.640811503254,0.0989861404508,0.282295391606,0.635144302249
3,0.729090909091,0.9,0.94856267223,0.137716543184,0.382797631672,0.631871220459
3,0.729090909091,0.9,0.994785561689,0.179378116217,0.34309657089,0.652037982796
3,0.729090909091,0.9,0.838157314676,0.111084714263,0.301062095072,0.652941071008
3,0.729090909091,0.9,0.954076433681,0.131191754219,0.316645523241,0.667004101426
3,0.729090909091,0.9,0.542804198211,0.0789548339075,0.159757265313,0.656464924715
3,0.729090909091,0.9,0.768836814546,0.130473508781,0.133405577812,0.66836591407
3,0.729090909091,0.9,0.345572513864,0.0717731237869,0.040014936666,0.632683454866
3,0.729090909091,0.9,0.731479873819,0.104758686686,0.174113703522,0.687265174309
3,0.729090909091,0.9,0.947037059867,0.220422479969,0.200539227145,0.6498453984
3,0.729090909091,0.9,0.703179895051,0.0988095459105,0.20045609587,0.656793616975
3,0.729090909091,0.9,0.93565616906,0.215527942311,0.202644525181,0.661239513968
3,0.729090909091,0.9,0.950310654349,0.174270709971,0.231337097647,0.660594975386
3,0.729090909091,0.9,0.941856412805,0.191901299096,0.317596858846,0.665254493455
3,0.729090909091,0.9,0.948078564772,0.207433966861,0.2216116825,0.668606397955
3,0.729090909091,0.9,0.963817322565,0.162359682418,0.191573995845,0.661896810115
3,0.729090909091,0.9,0.900062041596,0.134027319404,0.248896374824,0.626468879385
3,0.729090909091,0.9,0.959643366603,0.203510241858,0.258314715761,0.671535634528
3,0.729090909091,0.9,0.894288671316,0.13347242286,0.321989352213,0.665859688471
3,0.729090909091,0.9,0.907108193908,0.130256696879,0.20031449556,0.648192210324
3,0.729090909091,0.9,0.898272696139,0.0763253757752,0.388939595465,0.656856923836
3,0.729090909091,0.9,0.687576227074,0.137483032471,0.282241011095,0.665656822031
3,0.729090909091,0.9,0.883525850452,0.090804041057,0.229238404271,0.658837714791
3,0.729090909091,0.9,0.929018403001,0.111559208853,0.278999809442,0.655586545476
3,0.729090909091,0.9,0.925509117386,0.0715111105389,0.406676937717,0.661295476028
3,0.729090909091,0.9,0.850689641901,0.108079310107,0.266588679205,0.640398586389
3,0.729090909091,0.9,0.938683752225,0.0978649353873,0.305006457284,0.648233853385
3,0.729090909091,0.9,0.850927657387,0.0925597225673,0.17864593505,0.664521229517
3,0.729090909091,0.9,0.992123526265,0.087570630563,0.415518901878,0.677568535241
3,0.729090909091,0.9,0.544646366093,0.0977733602899,0.276630133962,0.665267318479
3,0.729090909091,0.9,0.928283604272,0.148096019479,0.290198225961,0.67009784197
3,0.729090909091,0.9,0.987665883963,0.1981673799,0.442634032569,0.66425546765
3,0.729090909091,0.9,0.727840391772,0.0776029252506,0.283467991536,0.667539475903
3,0.729090909091,0.9,0.882399566353,0.1439856206,0.207973418392,0.677116239131
3,0.729090909091,0.9,0.92452022383,0.119944407837,0.187710103295,0.686159124187
