SubjectIndex,bodyWeight,Speed,highg IPA ,lowg IPA,FF,Active Peak
5,0.659090909091,0.9,0.101885967266,0.060290606163,0.0499038155577,0.445263370723
5,0.659090909091,0.9,0.0948803340235,0.089233228913,0.0509927874308,0.431313687703
5,0.659090909091,0.9,0.132916170808,0.114125756537,0.0580972985997,0.442280238399
5,0.659090909091,0.9,0.0900678703316,0.0613353746197,0.0639611833971,0.460412018257
5,0.659090909091,0.9,0.10360353452,0.091754736502,0.0647160265883,0.528744203243
5,0.659090909091,0.9,0.0877584782832,0.0923053800435,0.0810677846232,0.430035045019
5,0.659090909091,0.9,0.106805426393,0.0815125416046,0.0471895865738,0.450626302699
5,0.659090909091,0.9,0.099149427966,0.0791087870728,0.108181727101,0.446567737949
5,0.659090909091,0.9,0.129802584682,0.11015152478,0.0482366827324,0.431830308041
5,0.659090909091,0.9,0.0803308906327,0.0241320449288,0.0744413241229,0.43593251625
5,0.659090909091,0.9,0.112274551293,0.111141142689,0.0621703045287,0.475358150395
5,0.659090909091,0.9,0.0849259702957,0.0727602963213,0.0769491128124,0.447187303298
5,0.659090909091,0.9,0.0998784097429,0.0871503636343,0.0505386502189,0.438683518427
5,0.659090909091,0.9,0.0901706967102,0.0682646975375,0.0541754097271,0.432663888204
5,0.659090909091,0.9,0.0782222949503,0.0751144039912,0.0477991042459,0.463939680833
5,0.659090909091,0.9,0.0969678141344,0.0692558645835,0.0859365311157,0.432383348625
5,0.659090909091,0.9,0.105418806628,0.101211442118,0.0711522655258,0.421759558137
5,0.659090909091,0.9,0.101029142263,0.0908247991784,0.0623371812161,0.428504851599
5,0.659090909091,0.9,0.124498134232,0.101975402638,0.0647965305417,0.459992288035
5,0.659090909091,0.9,0.1205129846,0.117535967107,0.0623697145221,0.436605291694
5,0.659090909091,0.9,0.131500911351,0.111142715545,0.0439576527646,0.46410484308
5,0.659090909091,0.9,0.116683846879,0.0696570534878,0.0628401037888,0.420365982458
5,0.659090909091,0.9,0.100004828759,0.0871089436848,0.0611310161903,0.435974977526
5,0.659090909091,0.9,0.133167959388,0.117296427554,0.061151081312,0.444146678111
5,0.659090909091,0.9,0.140647057814,0.132748871257,0.088641901514,0.456015171832
5,0.659090909091,0.9,0.0855945380921,0.044138638596,0.079906711159,0.426903852003
5,0.659090909091,0.9,0.118845747208,0.101692963645,0.0765385131948,0.46921994208
5,0.659090909091,0.9,0.108786491034,0.0992217815542,0.0614397191172,0.458439233879
5,0.659090909091,0.9,0.101032637774,0.0934341260995,0.0630398857066,0.44149223798
5,0.659090909091,0.9,0.103862894033,0.0989400723568,0.0970128313102,0.434139709358
5,0.659090909091,0.9,0.114835378422,0.0934686555838,0.0739068982948,0.431311112623
5,0.659090909091,0.9,0.137812478433,0.132796885529,0.0684769993366,0.438041298899
5,0.659090909091,0.9,0.14836401491,0.111162972632,0.0669730235659,0.428709535999
5,0.659090909091,0.9,0.12530862386,0.12403190583,0.0828844432885,0.443347071916
5,0.659090909091,0.9,0.135468701441,0.104362064534,0.0507270928424,0.436074319492
5,0.659090909091,0.9,0.113048608844,0.111887833793,0.0494152303732,0.437174534964
5,0.659090909091,0.9,0.149490446214,0.13685769352,0.0686176003961,0.487563093462
5,0.659090909091,0.9,0.0850966240134,0.0770426941783,0.0548035788216,0.459282230865
5,0.659090909091,0.9,0.12125393357,0.0864085985425,0.0463153314057,0.446541553588
5,0.659090909091,0.9,0.094845466808,0.0839225463207,0.0470042205565,0.459506007604
5,0.659090909091,0.9,0.0759812883253,0.0568921168077,0.0635851519059,0.433163671984
5,0.659090909091,0.9,0.12023700367,0.105127864151,0.0439331878001,0.481783203422
5,0.659090909091,0.9,0.0798556062575,0.0824191504546,0.0590767405027,0.434577286283
5,0.659090909091,0.9,0.0905193879577,0.0594190090554,0.0722760598727,0.442937367004
5,0.659090909091,0.9,0.0877726456164,0.0915586839532,0.0556866758665,0.432300001975
5,0.659090909091,0.9,0.092453225592,0.0597495338088,0.0725248633803,0.436562402461
5,0.659090909091,0.9,0.0721887503344,0.0576488856682,0.0660283364421,0.467336687827
5,0.659090909091,0.9,0.121883458234,0.116089811017,0.0731466038027,0.438028784824
5,0.659090909091,0.9,0.0849470296735,0.0633166631493,0.0626668267016,0.443342883707
5,0.659090909091,0.9,0.0679843741318,0.0451174127126,0.0571851896247,0.457630732938
5,0.659090909091,0.9,0.0768963857811,0.0806079357096,0.0302865525062,0.437394448171
5,0.659090909091,0.9,0.0934690177626,0.0792852148693,0.0561354921102,0.4679507765
5,0.659090909091,0.9,0.106442007871,0.0951600503919,0.0470281189834,0.440921321561
5,0.659090909091,0.9,0.11338715827,0.0881749863722,0.0545489377466,0.460285621224
5,0.659090909091,0.9,0.112655747843,0.0846715306743,0.0372058417554,0.436061359811
5,0.659090909091,0.9,0.110534113583,0.0876634298286,0.087463308659,0.452723287482
5,0.659090909091,0.9,0.0869953436177,0.0787562537211,0.0323999861939,0.459814067746
5,0.659090909091,0.9,0.101537237699,0.095964024927,0.033659788388,0.486967422915
5,0.659090909091,0.9,0.126743586441,0.0804529878984,0.0427137947557,0.44420433173
5,0.659090909091,0.9,0.146855954048,0.0895749801503,0.089909281373,0.450205420446
5,0.659090909091,0.9,0.122790733648,0.0905662912811,0.0627582141008,0.435742749935
5,0.659090909091,0.9,0.0914498943328,0.0798037190323,0.0469478669703,0.431615979158
5,0.659090909091,0.9,0.145288963426,0.135189150158,0.0711901737427,0.432548330859
5,0.659090909091,0.9,0.114028359085,0.104814428243,0.0925939088869,0.474543323278
5,0.659090909091,0.9,0.0672919497839,0.0440981422815,0.0486071261462,0.434382946064
5,0.659090909091,0.9,0.0869776457957,0.0709989142741,0.0534340387114,0.459864840935
5,0.659090909091,0.9,0.110996223498,0.0814355365517,0.0583447907982,0.458944955072
5,0.659090909091,0.9,0.094683644127,0.0881939166702,0.0522238761888,0.453121247611
5,0.659090909091,0.9,0.0797071874862,0.0592959554153,0.0695768119246,0.484913258237
5,0.659090909091,0.9,0.133652163831,0.103854556441,0.0842080755779,0.454575870539
5,0.659090909091,0.9,0.0754416103016,0.0459720823217,0.0939797411068,0.451518372448
5,0.659090909091,0.9,0.119962525349,0.112754992958,0.0704855668659,0.45087291407
5,0.659090909091,0.9,0.0849409470933,0.0741483622259,0.0545996346361,0.473360384962
5,0.659090909091,0.9,0.120823864814,0.113074087399,0.0385423116347,0.453316510469
5,0.659090909091,0.9,0.105839164399,0.0706125322386,0.0730484713008,0.466999134044
5,0.659090909091,0.9,0.104832861092,0.0727489617348,0.0731136246432,0.451643802129
5,0.659090909091,0.9,0.0878278764212,0.0649511211365,0.0698855146137,0.476987317995
5,0.659090909091,0.9,0.110274248814,0.0949127451526,0.0490056610837,0.463157493597
5,0.659090909091,0.9,0.117855147034,0.100704422307,0.087342220993,0.442436776453
5,0.659090909091,0.9,0.117379134409,0.0766925176146,0.0701878431986,0.439701649337
5,0.659090909091,0.9,0.0923606725589,0.0756375682628,0.042530454419,0.44620735234
5,0.659090909091,0.9,0.0766083129795,0.0785377806523,0.0542709078078,0.460253146649
5,0.659090909091,0.9,0.133108895185,0.123953403039,0.0583450059043,0.459073702168
5,0.659090909091,0.9,0.123571101308,0.123921401869,0.0708477366396,0.441531389154
5,0.659090909091,0.9,0.112952583491,0.0903027801486,0.067477634634,0.463022098187
5,0.659090909091,0.9,0.117017842365,0.103552728217,0.0938067433906,0.453783612076
5,0.659090909091,0.9,0.0843789896334,0.0917808813279,0.0507939071108,0.4631437217
5,0.659090909091,0.9,0.0990973602118,0.100442868141,0.0608209084322,0.461669012272
5,0.659090909091,0.9,0.0757919052021,0.0710980819461,0.0435524491201,0.443933929854
5,0.659090909091,0.9,0.0974666097596,0.109383708497,0.0630609000372,0.440977152491
5,0.659090909091,0.9,0.105561810614,0.0947900703899,0.0486018529975,0.41763960911
5,0.659090909091,0.9,0.117275397346,0.0984159527451,0.0629474301033,0.450161173632
5,0.659090909091,0.9,0.0931079797139,0.0869219440741,0.0517991120599,0.439395839987
5,0.659090909091,0.9,0.0941791914203,0.0758439000575,0.0518802027104,0.443788138263
5,0.659090909091,0.9,0.0940996741409,0.0862022457741,0.0813874971966,0.425747191308
5,0.659090909091,0.9,0.111924444218,0.10708191136,0.0433267082718,0.435010955589
5,0.659090909091,0.9,0.0982741674825,0.0946995440128,0.0474901650506,0.45718975581
5,0.659090909091,0.9,0.074548811177,0.0462501071921,0.0459554144718,0.447504289641
5,0.659090909091,0.9,0.0950039123866,0.0747800863341,0.0491247318465,0.425852851507
5,0.659090909091,0.9,0.0750877909472,0.0501147785146,0.074310345538,0.471260176113
5,0.659090909091,0.9,0.111328567861,0.121654844535,0.10118812307,0.457310825451
3,0.756363636364,0.9,0.172453543286,0.149454652753,0.0908345528074,0.50190983351
3,0.756363636364,0.9,0.166833938375,0.109400318397,0.0635637152562,0.480600394347
3,0.756363636364,0.9,0.152054413068,0.135181521752,0.106481971541,0.470766885635
3,0.756363636364,0.9,0.193665348439,0.13355082907,0.0599073907662,0.468627038253
3,0.756363636364,0.9,0.220872358161,0.188951269575,0.103564900267,0.487597211554
3,0.756363636364,0.9,0.342345189941,0.284475755618,0.196637001012,0.476387383416
3,0.756363636364,0.9,0.21309362693,0.190761457775,0.0786506824559,0.471281953472
3,0.756363636364,0.9,0.312439513594,0.254966272141,0.11742894036,0.471922266807
3,0.756363636364,0.9,0.174854807948,0.105230836476,0.0777503140502,0.484026863989
3,0.756363636364,0.9,0.236314813937,0.203251325181,0.121176255854,0.488051116712
3,0.756363636364,0.9,0.189411774251,0.158553338974,0.0466106577985,0.489446439972
3,0.756363636364,0.9,0.122686999059,0.109007857224,0.116566902576,0.460317103089
3,0.756363636364,0.9,0.107251414956,0.0962139655584,0.057810181767,0.488941211989
3,0.756363636364,0.9,0.15239380997,0.107014494153,0.0773084389664,0.485846359861
3,0.756363636364,0.9,0.196154446446,0.186227070388,0.0773858355035,0.503080862791
3,0.756363636364,0.9,0.410961999483,0.328653432797,0.119418111192,0.47921426428
3,0.756363636364,0.9,0.194675765152,0.14051932378,0.0855444236447,0.488562504706
3,0.756363636364,0.9,0.126129190257,0.117890051642,0.131698579645,0.493524495668
3,0.756363636364,0.9,0.177098274648,0.134128268448,0.0833456128528,0.497897436886
3,0.756363636364,0.9,0.141709426286,0.13241896875,0.0596060116627,0.491220019007
3,0.756363636364,0.9,0.157244235134,0.0838488375119,0.106449847876,0.502917649143
3,0.756363636364,0.9,0.180820612258,0.154703596403,0.115462478587,0.480960507865
3,0.756363636364,0.9,0.17937754316,0.144780714583,0.0610054046187,0.48695757631
3,0.756363636364,0.9,0.131632459987,0.117964234936,0.0966119915939,0.49356518429
3,0.756363636364,0.9,0.213988704525,0.151150043574,0.0565987734577,0.50046887586
3,0.756363636364,0.9,0.193918627211,0.121493564621,0.0760395580906,0.485749750411
3,0.756363636364,0.9,0.154029780278,0.0957750276998,0.0670449625118,0.474365207118
3,0.756363636364,0.9,0.165075850027,0.127181857934,0.103934165107,0.462637583673
3,0.756363636364,0.9,0.174552181328,0.133811254893,0.0853115758044,0.483360847883
3,0.756363636364,0.9,0.232326323368,0.170161551994,0.0739245620173,0.478465030432
3,0.756363636364,0.9,0.138361253738,0.125768495791,0.076881523801,0.472236329813
3,0.756363636364,0.9,0.112499388801,0.0977290678804,0.0886960118279,0.459246438608
3,0.756363636364,0.9,0.253224645789,0.198597173077,0.128427475272,0.454099096845
3,0.756363636364,0.9,0.133100194917,0.0861472274956,0.0543594697637,0.494640152478
3,0.756363636364,0.9,0.379780109561,0.311691595845,0.294952062907,0.470405457503
3,0.756363636364,0.9,0.153167475724,0.0941268733491,0.0671102669447,0.47333561997
3,0.756363636364,0.9,0.223216498734,0.174024191547,0.0737305413623,0.46968204988
3,0.756363636364,0.9,0.169103757866,0.132743615012,0.0604332694709,0.475768693856
3,0.756363636364,0.9,0.2256162129,0.1177232988,0.0965493839693,0.475544440123
3,0.756363636364,0.9,0.17425089169,0.120162238037,0.117983789193,0.487685330387
3,0.756363636364,0.9,0.170946395743,0.134921833473,0.0897045532884,0.507355496858
3,0.756363636364,0.9,0.201830557978,0.17262975983,0.118419319583,0.481947937173
3,0.756363636364,0.9,0.137485576084,0.127508138732,0.0436343850697,0.481919605264
3,0.756363636364,0.9,0.151649996593,0.118143820947,0.103937803146,0.483722245708
3,0.756363636364,0.9,0.198069159029,0.155386840259,0.107076984051,0.492127844798
3,0.756363636364,0.9,0.108326513988,0.104750042469,0.156315755985,0.470753444265
3,0.756363636364,0.9,0.163830316781,0.141034240861,0.0793748863054,0.481617079627
3,0.756363636364,0.9,0.130488254235,0.106890662154,0.0706332344844,0.481398559741
3,0.756363636364,0.9,0.119454086038,0.0733959071076,0.0957938604582,0.478798934535
3,0.756363636364,0.9,0.166957923625,0.151031117611,0.0844712706951,0.490484120781
3,0.756363636364,0.9,0.135156641352,0.120866296977,0.0774100708617,0.482454763134
3,0.756363636364,0.9,0.246238031295,0.159415617057,0.109869891032,0.476128528487
3,0.756363636364,0.9,0.146630917335,0.110328629989,0.110387020853,0.494100768421
3,0.756363636364,0.9,0.141192905499,0.146307391971,0.08641154166,0.500525412111
3,0.756363636364,0.9,0.288285691225,0.235033161528,0.13583950169,0.48310968492
3,0.756363636364,0.9,0.258721558296,0.212841684084,0.148320457416,0.46961846304
3,0.756363636364,0.9,0.173797985038,0.109132764178,0.0972727666284,0.481960578697
3,0.756363636364,0.9,0.246851907685,0.207108491889,0.0692573574236,0.491699469409
3,0.756363636364,0.9,0.227080156344,0.210319345861,0.0810701582083,0.486309522809
3,0.756363636364,0.9,0.150868136589,0.12413030663,0.0682650416891,0.495488730544
3,0.756363636364,0.9,0.216855188923,0.15432490622,0.077705924191,0.497382930169
3,0.756363636364,0.9,0.0974908822213,0.0655374549672,0.0985956133266,0.510058021499
3,0.756363636364,0.9,0.180485360396,0.16352535973,0.0633971830636,0.481166743349
3,0.756363636364,0.9,0.162626612103,0.141965024214,0.0653860605049,0.493798911994
3,0.756363636364,0.9,0.137742009803,0.114791931902,0.102731587002,0.492576699618
3,0.756363636364,0.9,0.162937370507,0.146385071143,0.107521741837,0.498877582139
3,0.756363636364,0.9,0.126052526355,0.0710094925108,0.0926172859322,0.495897309249
3,0.756363636364,0.9,0.184508980531,0.132831316522,0.132132574267,0.49149882204
3,0.756363636364,0.9,0.157747029833,0.140454631799,0.0781036044376,0.505499660488
3,0.756363636364,0.9,0.239937454153,0.182440608188,0.0863970945028,0.48511044143
3,0.756363636364,0.9,0.241411504785,0.202977672066,0.152150542556,0.484161734248
3,0.756363636364,0.9,0.157670333705,0.121048932396,0.0558494499745,0.4758765325
3,0.756363636364,0.9,0.191079313136,0.157331799321,0.145553254452,0.489684617261
3,0.756363636364,0.9,0.209390679811,0.189677414068,0.0735543859726,0.479907606783
3,0.756363636364,0.9,0.160192661615,0.124466395816,0.0818290534248,0.483340414685
3,0.756363636364,0.9,0.126057131226,0.0889610639343,0.093516358637,0.502080616853
3,0.756363636364,0.9,0.0986580988467,0.0806443488434,0.137871491315,0.497093410745
3,0.756363636364,0.9,0.1380002645,0.0964754357119,0.0860460317565,0.505789577217
3,0.756363636364,0.9,0.192916623723,0.125862246527,0.0937634875099,0.47724488386
3,0.756363636364,0.9,0.186572891589,0.164912329757,0.108569357475,0.481874777374
3,0.756363636364,0.9,0.149337622758,0.113050729247,0.0645579759818,0.485660880137
3,0.756363636364,0.9,0.247276306748,0.206470905894,0.100168295483,0.469038184505
3,0.756363636364,0.9,0.216216164686,0.195496562011,0.115573368633,0.470606877732
3,0.756363636364,0.9,0.0950247866549,0.0876956676537,0.0514502628228,0.479006528452
3,0.756363636364,0.9,0.13794052057,0.110087567166,0.100211494972,0.505838421608
3,0.756363636364,0.9,0.249285921599,0.183925897284,0.0703434264887,0.490371102887
3,0.756363636364,0.9,0.199377552865,0.148888088239,0.0427330912946,0.496357221713
3,0.756363636364,0.9,0.22955137672,0.170506673564,0.0738603550379,0.480623352279
3,0.756363636364,0.9,0.21246391758,0.172634027346,0.111605841844,0.499617854577
3,0.756363636364,0.9,0.232787868905,0.209110072928,0.0801916259915,0.507740043507
3,0.756363636364,0.9,0.210043862008,0.162428897266,0.0864032294775,0.489297153989
3,0.756363636364,0.9,0.167553145773,0.133884453279,0.0904389423637,0.489240046951
3,0.756363636364,0.9,0.218651743404,0.164664551151,0.123132778075,0.472823676128
3,0.756363636364,0.9,0.273466480361,0.220903291635,0.0952521434015,0.474805277591
3,0.756363636364,0.9,0.14858981941,0.122968348515,0.094378573053,0.537487817635
3,0.756363636364,0.9,0.22441956078,0.178792984116,0.0956611088178,0.465004466903
3,0.756363636364,0.9,0.229591235605,0.184867050048,0.0979098928522,0.513769583846
3,0.756363636364,0.9,0.195420033267,0.170199600608,0.106201169394,0.508416178809
3,0.756363636364,0.9,0.153261805479,0.111845948971,0.0708664794725,0.48089721412
3,0.756363636364,0.9,0.169748318617,0.119900352704,0.0641276952859,0.491805065432
3,0.756363636364,0.9,0.153840103,0.128667245831,0.0765218875851,0.506103675459
3,0.756363636364,0.9,0.184434219997,0.152806502232,0.0795737168863,0.484220479087
3,0.756363636364,0.9,0.201085143801,0.155946326592,0.0801375002525,0.489262446622
3,0.756363636364,0.9,0.203960618262,0.156634246603,0.0496984216747,0.47669055614
3,0.756363636364,0.9,0.13942310996,0.121370282593,0.0505581553708,0.495381070758
3,0.756363636364,0.9,0.246893181011,0.198214064888,0.117069427628,0.521075626842
3,0.756363636364,0.9,0.236597478976,0.19037540352,0.137478758585,0.497481029672
3,0.756363636364,0.9,0.166234043955,0.115670632192,0.0977892221724,0.479764901644
3,0.756363636364,0.9,0.182911606698,0.152045911731,0.0851625888279,0.499001021083
3,0.756363636364,0.9,0.230164802229,0.181984854836,0.106084925445,0.501952776221
3,0.756363636364,0.9,0.160906915898,0.136615024299,0.123651779317,0.523495660219
3,0.756363636364,0.9,0.187521738359,0.149708090618,0.08713340372,0.48246389467
3,0.756363636364,0.9,0.203606436225,0.170949839643,0.0910705827705,0.467506657283
3,0.756363636364,0.9,0.253196180518,0.225699762937,0.160184651917,0.504062477102
3,0.756363636364,0.9,0.243499145081,0.190677180275,0.110073070735,0.474697656141
3,0.756363636364,0.9,0.260915401095,0.192641800503,0.131425210717,0.489998574754
3,0.756363636364,0.9,0.303348717569,0.240292563476,0.173555011537,0.486145872438
3,0.756363636364,0.9,0.296611382368,0.246793247795,0.144717311542,0.476945130824
3,0.756363636364,0.9,0.189041533778,0.156653637039,0.0691541929379,0.470167431838
3,0.756363636364,0.9,0.178648955711,0.158213738767,0.117512965361,0.50856830677
3,0.756363636364,0.9,0.184164244698,0.153180804413,0.10950373785,0.492497648294
3,0.756363636364,0.9,0.288925074282,0.238234052294,0.095629956941,0.503226563977
3,0.756363636364,0.9,0.248419704844,0.196701568884,0.122153723457,0.455299952853
3,0.756363636364,0.9,0.264512958541,0.201163493352,0.182954251568,0.466723579855
3,0.756363636364,0.9,0.214263570038,0.184830590216,0.0989997953088,0.459536139742
3,0.756363636364,0.9,0.246920214654,0.149111659463,0.0734061007678,0.509948889635
3,0.756363636364,0.9,0.276215569233,0.224789736495,0.116718804536,0.492784899759
3,0.756363636364,0.9,0.253423559607,0.220198837101,0.156607462899,0.506442768416
3,0.756363636364,0.9,0.2580499983,0.208678574836,0.126189902784,0.497386084897
3,0.756363636364,0.9,0.221377565171,0.178302959633,0.0891879411081,0.508206066708
3,0.756363636364,0.9,0.162317692315,0.133810759523,0.128610029933,0.487319536782
3,0.756363636364,0.9,0.151708436469,0.100806460509,0.109292565514,0.507550765402
3,0.756363636364,0.9,0.249110132457,0.193801653358,0.133213063725,0.500768747498
3,0.756363636364,0.9,0.197695076983,0.15533407527,0.121646582328,0.482041675138
3,0.756363636364,0.9,0.255836310041,0.202528639322,0.083432560767,0.49169822594
3,0.756363636364,0.9,0.248660640582,0.215497102889,0.15071922321,0.506613596155
3,0.756363636364,0.9,0.240146632483,0.198217938506,0.0869260236336,0.492505425114
3,0.756363636364,0.9,0.190927696413,0.140224024324,0.141243851636,0.519064220782
3,0.756363636364,0.9,0.239208368481,0.194414370119,0.128464917505,0.475095769242
3,0.756363636364,0.9,0.237346770376,0.195384050251,0.114860169149,0.511585365721
3,0.756363636364,0.9,0.230132110319,0.183851409777,0.0785882419911,0.472897046767
3,0.756363636364,0.9,0.195041054717,0.155077367717,0.0826797956062,0.492087143071
3,0.756363636364,0.9,0.157427092452,0.133365966438,0.0700373618316,0.497232323374
3,0.756363636364,0.9,0.235136706134,0.181562038561,0.106666504682,0.484291160759
3,0.756363636364,0.9,0.241536748206,0.202603477653,0.163808189632,0.490072719864
3,0.756363636364,0.9,0.262416394473,0.220080976533,0.112208800779,0.477244599488
3,0.756363636364,0.9,0.239935342151,0.189265482035,0.0949846981959,0.483784552995
3,0.756363636364,0.9,0.282918467392,0.240375756525,0.147666187116,0.497117997154
3,0.756363636364,0.9,0.296444026498,0.235136638148,0.165189081986,0.48482633249
3,0.756363636364,0.9,0.29956958769,0.147441232487,0.190063343709,0.495718444849
3,0.756363636364,0.9,0.192891402667,0.165929469548,0.110079926862,0.482150260145
3,0.756363636364,0.9,0.272131414837,0.228967298267,0.150913254403,0.450751911784
3,0.756363636364,0.9,0.196955376685,0.164744615133,0.0649674227556,0.483370148353
3,0.756363636364,0.9,0.17920792029,0.131622406315,0.0925112389121,0.487194884327
3,0.756363636364,0.9,0.143547012037,0.123290321197,0.0416387590349,0.49001175961
3,0.756363636364,0.9,0.201793899382,0.16202648953,0.10875032662,0.485598506474
3,0.756363636364,0.9,0.250001982055,0.203621700941,0.156267725029,0.485138212841
3,0.756363636364,0.9,0.139651676209,0.126306869182,0.0597441515034,0.494368331944
3,0.756363636364,0.9,0.187440437785,0.150466391245,0.156447484501,0.469912342156
3,0.756363636364,0.9,0.175497003373,0.125254918058,0.0876496141992,0.456989358501
3,0.756363636364,0.9,0.21436187779,0.165994285445,0.17162789215,0.515437469539
3,0.756363636364,0.9,0.259259418188,0.182419844086,0.154925854085,0.483283469836
3,0.756363636364,0.9,0.177037151233,0.138302993344,0.0815905414422,0.492010602675
3,0.756363636364,0.9,0.182764890672,0.111441253218,0.0806258308922,0.497504111114
3,0.756363636364,0.9,0.295933474438,0.241291280404,0.11305161341,0.467550000656
3,0.756363636364,0.9,0.301407434832,0.261347003834,0.195791650871,0.464403047349
3,0.756363636364,0.9,0.181547445818,0.145246328969,0.0697166919354,0.487056082292
3,0.756363636364,0.9,0.248407660404,0.12955185897,0.108109201091,0.534446068811
3,0.756363636364,0.9,0.163641630784,0.137670397881,0.0428760775793,0.472792599968
3,0.756363636364,0.9,0.184285833824,0.13574876213,0.0490708346055,0.465695097636
3,0.756363636364,0.9,0.180076254466,0.145782237294,0.0957290856384,0.490599000824
3,0.756363636364,0.9,0.131193464188,0.120369406322,0.105033168829,0.482340978978
3,0.756363636364,0.9,0.199168265439,0.174211630301,0.0881322878764,0.499323090314
3,0.756363636364,0.9,0.150419601081,0.149812877807,0.0651089467211,0.495657144565
3,0.756363636364,0.9,0.167955737402,0.103508938103,0.0811885556036,0.489664952025
3,0.756363636364,0.9,0.250422812642,0.124010178728,0.0875442971987,0.508644289682
3,0.756363636364,0.9,0.179720169044,0.159922921846,0.0690227239983,0.518752291558
3,0.756363636364,0.9,0.139800632553,0.101138489485,0.095447249677,0.480674460659
3,0.756363636364,0.9,0.245976787817,0.201408695789,0.0918935273257,0.462317930495
3,0.756363636364,0.9,0.252703724701,0.167306820848,0.113972779645,0.547364981255
3,0.756363636364,0.9,0.293798332835,0.246021588727,0.128772643974,0.509963252141
3,0.756363636364,0.9,0.191142558646,0.156785026384,0.070728288898,0.492643345305
3,0.756363636364,0.9,0.168231755809,0.149933975768,0.110990235095,0.497431117981
3,0.756363636364,0.9,0.171229520104,0.11747653429,0.0802221426262,0.471022426255
3,0.756363636364,0.9,0.159390619876,0.11620915917,0.0620986093778,0.487629967514
3,0.756363636364,0.9,0.154858983053,0.0877158026743,0.0412829755067,0.508955712971
3,0.756363636364,0.9,0.0985029565062,0.0973774727594,0.0860519090478,0.483734083145
3,0.756363636364,0.9,0.126632473669,0.0988090358692,0.0707364733359,0.480650427212
3,0.756363636364,0.9,0.154898743189,0.115270754402,0.050602514753,0.51661212238
3,0.756363636364,0.9,0.15947832967,0.107183270814,0.0686478483766,0.489035790984
3,0.756363636364,0.9,0.197872988157,0.166094535506,0.0688138338095,0.498067394738
3,0.756363636364,0.9,0.178626397222,0.158087985177,0.0819288568569,0.517607521163
3,0.756363636364,0.9,0.311128627069,0.274129538087,0.165678231465,0.536509475534
3,0.756363636364,0.9,0.211784372151,0.0952310797325,0.0929323403465,0.469027231581
3,0.756363636364,0.9,0.139401485643,0.110449995033,0.0685778156164,0.482028677528
3,0.756363636364,0.9,0.110250736433,0.0707718502516,0.0844822536813,0.490508779232
3,0.756363636364,0.9,0.141382792166,0.129946642951,0.0823858000159,0.523329590691
3,0.756363636364,0.9,0.12966195841,0.10042193258,0.0584532832256,0.471846928309
3,0.756363636364,0.9,0.139674505176,0.103300113351,0.0725233707033,0.505204172874
3,0.756363636364,0.9,0.212771605766,0.193944453568,0.111362737174,0.467487017721
3,0.756363636364,0.9,0.180977019882,0.157160637827,0.12408790406,0.484387795301
3,0.756363636364,0.9,0.165822630678,0.138663044259,0.10336538812,0.492450257416
3,0.756363636364,0.9,0.252479889589,0.18674901165,0.154116873827,0.487327019487
3,0.756363636364,0.9,0.210077387342,0.151565702885,0.181003179745,0.511740273855
3,0.756363636364,0.9,0.199378798903,0.178053338281,0.141539350577,0.498528303467
3,0.756363636364,0.9,0.205317193885,0.163858367237,0.130003062131,0.512617071448
3,0.756363636364,0.9,0.185597188609,0.124365008584,0.106421785786,0.510964503209
3,0.756363636364,0.9,0.219670695186,0.177142522599,0.172416318888,0.490703632486
3,0.756363636364,0.9,0.246039875777,0.184067147392,0.15179330353,0.472656316565
3,0.756363636364,0.9,0.181206615735,0.164167007877,0.140479178337,0.490005458955
3,0.756363636364,0.9,0.220830543155,0.156947504036,0.086901064801,0.509059309795
3,0.756363636364,0.9,0.152647578879,0.129282674114,0.0954332575492,0.485299427454
3,0.756363636364,0.9,0.159887276724,0.147389439346,0.0951840872614,0.501137550863
3,0.756363636364,0.9,0.137624009021,0.126973877757,0.0901474537061,0.511102424384
3,0.756363636364,0.9,0.140998625527,0.114982330142,0.0745107163987,0.483759689839
3,0.756363636364,0.9,0.177480770934,0.16104964299,0.0928922508727,0.487097927845
3,0.756363636364,0.9,0.162199425518,0.128177633218,0.0701575123295,0.490049941409
3,0.756363636364,0.9,0.196350857258,0.151092686917,0.0684767254027,0.480488032349
3,0.756363636364,0.9,0.20731655515,0.183218483884,0.130582651676,0.500226671376
3,0.756363636364,0.9,0.179297385758,0.157940325737,0.118843726933,0.529219954688
3,0.756363636364,0.9,0.162883413648,0.116986687865,0.0973458392751,0.497573241043
3,0.756363636364,0.9,0.18211927946,0.0899897335626,0.0478641956057,0.415003207633
10,0.483636363636,0.9,0.258897805739,0.214093225956,0.134643102444,0.386952142062
10,0.483636363636,0.9,0.222096944751,0.182735912574,0.108359662771,0.386711951545
10,0.483636363636,0.9,0.176104732828,0.136731365104,0.0861522735725,0.361268298784
10,0.483636363636,0.9,0.349371765284,0.30434450466,0.25911744794,0.396780319149
10,0.483636363636,0.9,0.270861517784,0.233664670725,0.168172401884,0.390535547517
10,0.483636363636,0.9,0.25297951356,0.0972219460002,0.130223424377,0.389722326478
10,0.483636363636,0.9,0.242615707025,0.228046044456,0.118562667859,0.375587200778
10,0.483636363636,0.9,0.243671950035,0.205498078051,0.106043328226,0.377588628045
10,0.483636363636,0.9,0.236587307885,0.211988986899,0.141182020987,0.40216124393
